file_path,X,Y,Z
d:\New folder\project\data\r20\t6.0\t6.0_120.cif,-0.22946052795799438,-1.1050513290874504,6.634320409087994
d:\New folder\project\data\r20\t6.0\t6.0_140.cif,-1.3312459034781035,-1.3664763450655115,7.6840403021631865
d:\New folder\project\data\r20\t4.8\t4.8_320.cif,0.4821126663619914,-0.850606902382193,6.967656074359967
d:\New folder\project\data\r20\t6.0\t6.0_0.cif,0.3095308190920772,-1.2310955565315607,8.239640056450103
d:\New folder\project\data\r20\t4.8\t4.8_80.cif,0.345035914190909,-1.4783464549938512,7.59753059801356
d:\New folder\project\data\r20\t6.0\t6.0_180.cif,-1.3678888525792807,-1.6003199018319956,9.536536090656973
d:\New folder\project\data\r20\t6.0\t6.0_160.cif,-1.4090470354143576,-1.4840425790982723,8.619833396357754
d:\New folder\project\data\r20\t6.0\t6.0_100.cif,-0.15530213811672688,-1.3340231216400884,6.39902267340386
d:\New folder\project\data\r20\t6.0\t6.0_220.cif,0.2592695343385785,-1.3963718697601974,8.517939821877507
d:\New folder\project\data\r20\t6.0\t6.0_200.cif,-0.5618531851316508,-1.5340766325192203,9.488108369181495
d:\New folder\project\data\r20\t6.0\t6.0_260.cif,-0.14178327432307813,-0.9512919080624384,7.261077221558358
d:\New folder\project\data\r20\t6.0\t6.0_20.cif,0.1887066076083842,-1.3740412915025528,8.719299960586886
d:\New folder\project\data\r20\t6.0\t6.0_280.cif,0.09190084142586558,-1.0718877744150894,7.3552451009037085
d:\New folder\project\data\r20\t6.0\t6.0_320.cif,0.11934495270442574,-0.8980109729958907,7.282328835230425
d:\New folder\project\data\r20\t6.0\t6.0_300.cif,-0.06735878041208498,-0.933739785461214,6.977091472287567
d:\New folder\project\data\r20\t6.0\t6.0_240.cif,-0.05330612456765693,-1.0158692886240095,7.567563675236564
d:\New folder\project\data\r20\t6.0\t6.0_340.cif,0.09160174162894447,-0.9955815209794721,7.74227454316164
d:\New folder\project\data\r20\t6.0\t6.0_60.cif,0.14408690624396614,-1.368156345621341,8.105511483425662
d:\New folder\project\data\r20\t7.2\t7.2_0.cif,-0.666806508120746,-1.2214138262596568,8.090381549755703
d:\New folder\project\data\r20\t6.0\t6.0_40.cif,0.15523227940865403,-1.4681253932886935,8.894247847161175
d:\New folder\project\data\r20\t6.0\t6.0_80.cif,-0.17163838971319,-1.4814187555500573,7.407669114171689
d:\New folder\project\data\r20\t7.2\t7.2_140.cif,-1.1151631932451267,-1.3429597649873828,7.754683902354724
d:\New folder\project\data\r20\t7.2\t7.2_120.cif,-1.0974386712392112,-1.1472141271419045,7.100310676394471
d:\New folder\project\data\r20\t7.2\t7.2_180.cif,-0.9637828982275547,-1.5925689773787666,9.511841811600762
d:\New folder\project\data\r20\t7.2\t7.2_160.cif,-1.0118848287366606,-1.5530068858131096,8.517994829581509
d:\New folder\project\data\r20\t7.2\t7.2_100.cif,-0.5226886662537249,-1.1972349222375385,6.668172341962996
d:\New folder\project\data\r20\t7.2\t7.2_20.cif,-0.8391957234453815,-1.3034693630346408,8.555744111832679
d:\New folder\project\data\r20\t7.2\t7.2_220.cif,-1.3939247914789887,-1.2752819539005267,8.639032560020299
d:\New folder\project\data\r20\t7.2\t7.2_240.cif,-1.13617118343035,-1.1486063367268964,7.937823083458883
d:\New folder\project\data\r20\t7.2\t7.2_200.cif,-1.0185784292333198,-1.4663996226333382,9.537767820272576
d:\New folder\project\data\r20\t7.2\t7.2_260.cif,-1.0514104608972312,-0.9778520332652115,7.496043768636701
d:\New folder\project\data\r20\t7.2\t7.2_300.cif,-0.9997951157921858,-1.0351748408376216,7.316199161075167
d:\New folder\project\data\r20\t7.2\t7.2_320.cif,-0.9072774932737099,-0.9455703991129772,7.362366626966135
d:\New folder\project\data\r20\t7.2\t7.2_280.cif,-0.9656093028865123,-1.0979802490556256,7.472472549264648
d:\New folder\project\data\r20\t7.2\t7.2_80.cif,-1.0048034046016037,-1.291603207741351,7.564654230142075
d:\New folder\project\data\r20\t7.2\t7.2_40.cif,-0.9267552581226364,-1.4560659059808039,8.880527813245351
d:\New folder\project\data\r20\t7.2\t7.2_340.cif,-0.9313683479713484,-0.9805862985199185,7.782480192594502
d:\New folder\project\data\r20\t7.2\t7.2_60.cif,-0.8426050795365885,-1.264978139576624,7.996080328978163
d:\New folder\project\data\r20\t8.4\t8.4_0.cif,-0.09473956127070766,-1.3582752928858361,7.970304087039534
d:\New folder\project\data\r20\t8.4\t8.4_120.cif,-0.6101307201921831,-1.2181877930608431,6.981293651362721
d:\New folder\project\data\r20\t8.4\t8.4_100.cif,-0.6194595555455327,-1.214929549611185,6.9030683951349445
d:\New folder\project\data\r20\t8.4\t8.4_180.cif,-0.49164953416406765,-1.5962007422581002,9.53340003047049
d:\New folder\project\data\r20\t8.4\t8.4_140.cif,-0.8243895894921123,-1.3088561936893537,7.772485161574066
d:\New folder\project\data\r20\t8.4\t8.4_200.cif,-0.514738555035479,-1.4088821344625682,9.593644780977575
d:\New folder\project\data\r20\t8.4\t8.4_160.cif,-0.5727614403748873,-1.5378579095712992,8.729507355153274
d:\New folder\project\data\r20\t8.4\t8.4_20.cif,-0.367077405957675,-1.516510899885999,8.288543261731657
d:\New folder\project\data\r20\t8.4\t8.4_240.cif,-0.6373169713288307,-1.1559807637718829,8.04575919458907
d:\New folder\project\data\r20\t8.4\t8.4_220.cif,-0.6539863302367498,-1.3013630760009263,8.887784681386698
d:\New folder\project\data\r20\t8.4\t8.4_260.cif,-0.6048681278312972,-0.9905077481499857,7.531447283242058
d:\New folder\project\data\r20\t8.4\t8.4_340.cif,-0.40791881869603686,-1.1271037891749456,7.5158766562603985
d:\New folder\project\data\r20\t8.4\t8.4_280.cif,-0.5315711166962641,-1.0523999068721492,7.4443163211590075
d:\New folder\project\data\r20\t8.4\t8.4_300.cif,-0.67033364701568,-1.0178220632562076,7.2109867053166115
d:\New folder\project\data\r20\t8.4\t8.4_40.cif,-0.4303603943818053,-1.4427795545876703,8.799779984236597
d:\New folder\project\data\r20\t8.4\t8.4_320.cif,-0.48647097113888244,-0.9705670396040087,7.298173087695087
d:\New folder\project\data\r20\t9.6\t9.6_140.cif,0.6246256748789965,-1.3234159984707796,7.840084027048512
d:\New folder\project\data\r20\t9.6\t9.6_0.cif,0.5390768121930458,-1.3110323119443201,7.852339470633094
d:\New folder\project\data\r20\t8.4\t8.4_80.cif,-0.39813864028818036,-0.9578640175597186,7.374809011407024
d:\New folder\project\data\r20\t9.6\t9.6_120.cif,0.6526253418916971,-1.2103947623845888,7.107203705634633
d:\New folder\project\data\r20\t8.4\t8.4_60.cif,-0.4290623333773512,-1.2753392048063419,7.887044045270525
d:\New folder\project\data\r20\t9.6\t9.6_100.cif,0.5184672523101971,-1.158839101206352,7.059108996612075
d:\New folder\project\data\r20\t9.6\t9.6_180.cif,0.8638294489150136,-1.5546735448195959,9.266752112643957
d:\New folder\project\data\r20\t9.6\t9.6_20.cif,0.6669224399474386,-1.5168442561821,8.3637009315024
d:\New folder\project\data\r20\t9.6\t9.6_240.cif,0.8075786339546991,-1.0700267056119714,7.998014205115502
d:\New folder\project\data\r20\t9.6\t9.6_200.cif,0.7782723197034036,-1.4304444775188085,9.54814219440625
d:\New folder\project\data\r20\t9.6\t9.6_160.cif,0.7138491466334995,-1.533597688459258,8.663470910806637
d:\New folder\project\data\r20\t9.6\t9.6_260.cif,1.3224411980004502,-0.8162586801381547,7.166677869364614
d:\New folder\project\data\r20\t9.6\t9.6_320.cif,0.2796033396293369,-1.113468230289411,7.240005597790072
d:\New folder\project\data\r20\t9.6\t9.6_280.cif,0.7097933995182899,-0.9808014691017533,7.397377914006227
d:\New folder\project\data\r20\t9.6\t9.6_220.cif,0.760454166012267,-1.2442720150579154,8.893555932251449
d:\New folder\project\data\r20\t9.6\t9.6_300.cif,0.2582445422905393,-1.0166919046187834,7.239626072810441
d:\New folder\project\data\r40\t0\t0_120.cif,0.429342211483622,-1.1708910195491258,6.88631940949133
d:\New folder\project\data\r20\t9.6\t9.6_40.cif,0.7304862770948113,-1.5033701058278097,8.825737190835452
d:\New folder\project\data\r40\t0\t0_0.cif,0.16874211604115352,-1.0582032022534131,7.087803384031515
d:\New folder\project\data\r20\t9.6\t9.6_60.cif,0.6865075279820474,-1.3706548969287016,8.112958857550183
d:\New folder\project\data\r20\t9.6\t9.6_340.cif,0.42436800937193275,-1.2739817158185207,7.489358651675749
d:\New folder\project\data\r20\t9.6\t9.6_80.cif,0.6695581479060776,-0.9882141130629216,7.517916605815771
d:\New folder\project\data\r40\t0\t0_100.cif,0.6768079648838049,-0.8870565224079621,6.593858140524258
d:\New folder\project\data\r40\t0\t0_180.cif,0.4350725987260613,-1.456065076473916,8.919674754537974
d:\New folder\project\data\r40\t0\t0_160.cif,0.305935931322187,-1.4543625190572194,8.676507128896564
d:\New folder\project\data\r40\t0\t0_220.cif,0.4120439959388539,-1.2563428682065323,8.528232709676576
d:\New folder\project\data\r40\t0\t0_20.cif,0.398904372052656,-1.2970045428904278,7.764799773655984
d:\New folder\project\data\r40\t0\t0_140.cif,0.36534603733384613,-1.3678544443383798,7.796154455324822
d:\New folder\project\data\r40\t0\t0_200.cif,0.5058589592627747,-1.418091031236479,9.270172830985173
d:\New folder\project\data\r40\t0\t0_240.cif,0.4671788874027929,-0.9620357191013849,7.72288714951018
d:\New folder\project\data\r40\t0\t0_260.cif,0.44663582992043493,-0.9259899313570521,7.213264890312642
d:\New folder\project\data\r40\t0\t0_320.cif,0.13432382851116098,-0.7182373600918346,6.591452743313254
d:\New folder\project\data\r40\t0\t0_280.cif,0.3913942335900109,-0.9102643551748151,7.314102931330337
d:\New folder\project\data\r40\t0\t0_40.cif,0.47594981102925765,-1.440131339411545,8.180347983150432
d:\New folder\project\data\r40\t0\t0_340.cif,0.5515302538011658,-1.4459523090932058,6.549659430907081
d:\New folder\project\data\r40\t0\t0_300.cif,0.34933978836920204,-0.953191912157643,7.158578245552402
d:\New folder\project\data\r40\t0\t0_60.cif,0.4802202120923713,-1.3979860808013156,7.796307853087925
d:\New folder\project\data\r40\t1.2\t1.2_100.cif,0.8343185437459152,-1.0566493869191782,6.834307074206082
d:\New folder\project\data\r40\t1.2\t1.2_0.cif,0.036222565531199236,-1.367951488176782,8.232271098560329
d:\New folder\project\data\r40\t1.2\t1.2_120.cif,0.8420237133767474,-1.1509441385881776,6.871643118223069
d:\New folder\project\data\r40\t0\t0_80.cif,0.6375726847584403,-1.0568125622438638,7.03987597821284
d:\New folder\project\data\r40\t1.2\t1.2_20.cif,0.07762710853595906,-1.5213958604247364,8.733757903692803
d:\New folder\project\data\r40\t1.2\t1.2_140.cif,0.833635987448442,-1.3507326987550015,7.766779947814026
d:\New folder\project\data\r40\t1.2\t1.2_160.cif,0.6835215136584981,-1.471555047448009,8.691696642601272
d:\New folder\project\data\r40\t1.2\t1.2_180.cif,-0.029943439929096927,-1.651604916902802,9.31606220343429
d:\New folder\project\data\r40\t1.2\t1.2_240.cif,0.09935949098777713,-0.9376336426730281,7.633582811809861
d:\New folder\project\data\r40\t1.2\t1.2_200.cif,-0.009956210776689622,-1.4339139466657627,9.236504001089445
d:\New folder\project\data\r40\t1.2\t1.2_220.cif,0.030617525697744785,-1.0921387363105088,8.460417355703484
d:\New folder\project\data\r40\t1.2\t1.2_280.cif,0.007541828738515111,-0.8770106100920207,7.279702206635584
d:\New folder\project\data\r40\t1.2\t1.2_260.cif,0.06000216782472778,-0.8686692827858173,7.134856241558266
d:\New folder\project\data\r40\t1.2\t1.2_300.cif,0.00448849956715669,-0.8549229349049271,7.2031998203022125
d:\New folder\project\data\r40\t1.2\t1.2_320.cif,-0.12502842434397798,-0.7533231428372004,7.048933242626646
d:\New folder\project\data\r40\t1.2\t1.2_340.cif,-0.13470660960021463,-1.139371091098323,7.482094872747545
d:\New folder\project\data\r40\t1.2\t1.2_40.cif,0.04154770419646503,-1.5637443541181175,8.801241103603466
d:\New folder\project\data\r40\t1.2\t1.2_60.cif,0.10603112250603769,-1.4537309721266076,7.882894171609894
d:\New folder\project\data\r40\t1.2\t1.2_80.cif,0.8449542440873608,-1.2116221321042326,7.363307585526364
d:\New folder\project\data\r40\t2.4\t2.4_100.cif,0.39046092730233367,-1.2037666453457283,7.037387796403875
d:\New folder\project\data\r40\t2.4\t2.4_120.cif,0.5040941343794312,-1.1861412776858349,6.8129948793910495
d:\New folder\project\data\r40\t2.4\t2.4_0.cif,0.5102569989860541,-1.3369145042267376,8.273879336098
d:\New folder\project\data\r40\t2.4\t2.4_140.cif,0.4937579372857858,-1.3280636631475886,7.707185758129863
d:\New folder\project\data\r40\t2.4\t2.4_160.cif,0.33923366164710433,-1.4800553352786001,8.603217817481726
d:\New folder\project\data\r40\t2.4\t2.4_180.cif,0.26324622427008737,-1.589689333157885,9.276708604540952
d:\New folder\project\data\r40\t2.4\t2.4_20.cif,0.4698921161765162,-1.4911959021796675,8.731068950010672
d:\New folder\project\data\r40\t2.4\t2.4_220.cif,0.33166103890586174,-1.1981539011828561,8.559566516068369
d:\New folder\project\data\r40\t2.4\t2.4_200.cif,0.1560092610455447,-1.4362769705297398,9.282501438392377
d:\New folder\project\data\r40\t2.4\t2.4_260.cif,0.38227969493587016,-0.8828453361127395,7.11842840357191
d:\New folder\project\data\r40\t2.4\t2.4_280.cif,0.46498079573957773,-0.9105467698699484,7.324047633657348
d:\New folder\project\data\r40\t2.4\t2.4_240.cif,0.5799782166496705,-1.32342446769671,6.434267980296855
d:\New folder\project\data\r40\t2.4\t2.4_40.cif,0.45180424102044237,-1.5566378396692515,8.81727202987298
d:\New folder\project\data\r40\t2.4\t2.4_60.cif,0.34634658850901556,-1.485897467913374,8.017808029848167
d:\New folder\project\data\r40\t2.4\t2.4_300.cif,0.49191068255409914,-0.901876748664145,7.189961496358363
d:\New folder\project\data\r40\t2.4\t2.4_340.cif,0.4599341570620362,-1.1257991561661709,7.532289865974377
d:\New folder\project\data\r40\t2.4\t2.4_320.cif,0.5540525639258091,-0.8559592613568362,6.974864716531519
d:\New folder\project\data\r40\t2.4\t2.4_80.cif,0.31276981039117807,-1.338779449677676,7.509282564231336
d:\New folder\project\data\r40\t3.6\t3.6_120.cif,-0.7152237875222498,-1.2268477465599703,6.781192823125736
d:\New folder\project\data\r40\t3.6\t3.6_100.cif,-0.7236462265634981,-1.242392510362782,6.993981177606101
d:\New folder\project\data\r40\t3.6\t3.6_0.cif,-0.5642936265028226,-1.32286833477345,8.183694283556006
d:\New folder\project\data\r40\t3.6\t3.6_140.cif,-0.6704387389387508,-1.3424845620742507,7.695013124298592
d:\New folder\project\data\r40\t3.6\t3.6_20.cif,-0.6621566286045727,-1.5002215049758099,8.695284319912663
d:\New folder\project\data\r40\t3.6\t3.6_160.cif,-0.8678038771003298,-1.5062932180811703,8.605971141677635
d:\New folder\project\data\r40\t3.6\t3.6_200.cif,-0.8896828606943381,-1.420316430496149,9.501446335315356
d:\New folder\project\data\r40\t3.6\t3.6_220.cif,-0.6568550767341483,-1.3505693436159374,8.72443472716648
d:\New folder\project\data\r40\t3.6\t3.6_180.cif,-0.804126384350585,-1.647713356342491,9.34635779182777
d:\New folder\project\data\r40\t3.6\t3.6_240.cif,-0.8834831055054782,-1.135568050121343,7.5785162703998505
d:\New folder\project\data\r40\t3.6\t3.6_260.cif,-0.8432654250618619,-0.9956332820907382,7.218006458082731
d:\New folder\project\data\r40\t3.6\t3.6_340.cif,-0.7087380379842028,-1.5146803515991183,8.81704927885895
d:\New folder\project\data\r40\t3.6\t3.6_320.cif,-0.6169165489239312,-0.9411866851202043,6.927408644895616
d:\New folder\project\data\r40\t3.6\t3.6_280.cif,-0.7114125988034714,-0.9042898350752775,7.295247496091523
d:\New folder\project\data\r40\t3.6\t3.6_300.cif,-0.609480579638896,-0.939286677312027,7.135858267429506
d:\New folder\project\data\r40\t3.6\t3.6_60.cif,-0.7558895102741996,-1.4272999211226876,8.004847646631152
d:\New folder\project\data\r40\t3.6\t3.6_40.cif,-0.711848181463131,-1.5175958024595986,8.817067950672541
d:\New folder\project\data\r40\t4.8\t4.8_140.cif,0.5561630554558568,-1.330528045612397,7.694811944091933
d:\New folder\project\data\r40\t4.8\t4.8_0.cif,0.6444678627977999,-1.2918248703004378,8.16941191569468
d:\New folder\project\data\r40\t3.6\t3.6_80.cif,-0.8623146841563885,-1.2639875258027697,7.519442109411555
d:\New folder\project\data\r40\t4.8\t4.8_120.cif,0.4491219913518734,-1.223393029655149,6.740551267326783
d:\New folder\project\data\r40\t4.8\t4.8_100.cif,0.31889294010686664,-1.3822361911722378,6.8380218846119
d:\New folder\project\data\r40\t4.8\t4.8_200.cif,0.42740932359289885,-1.461180365431482,9.534488469809883
d:\New folder\project\data\r40\t4.8\t4.8_180.cif,0.4445504355214479,-1.6038598589768427,9.459985541006365
d:\New folder\project\data\r40\t4.8\t4.8_160.cif,0.3676899019535439,-1.4817895817707352,8.621945263989163
d:\New folder\project\data\r40\t4.8\t4.8_20.cif,0.5516723309950335,-1.426125461808401,8.56212607348955
d:\New folder\project\data\r40\t4.8\t4.8_220.cif,0.5824443562545454,-1.3766235131853428,8.729832089514497
d:\New folder\project\data\r40\t4.8\t4.8_260.cif,0.3593420998663626,-1.00525204060673,7.2366937282551085
d:\New folder\project\data\r40\t4.8\t4.8_280.cif,0.47062027806143836,-0.9879054222210933,7.2844695872879734
d:\New folder\project\data\r40\t4.8\t4.8_240.cif,0.43306552324260555,-1.1152892503199348,7.662479575876888
d:\New folder\project\data\r40\t4.8\t4.8_320.cif,0.5403666637735466,-0.9786343713394916,6.937728461934913
d:\New folder\project\data\r40\t4.8\t4.8_300.cif,0.631087200773085,-0.9012861883334606,6.921272174968565
d:\New folder\project\data\r40\t4.8\t4.8_340.cif,0.5720181693004882,-1.1333023375154696,7.391515496770062
d:\New folder\project\data\r40\t4.8\t4.8_40.cif,0.5093427189613142,-1.5051930068683483,8.829156645840422
d:\New folder\project\data\r40\t4.8\t4.8_60.cif,0.4420684950716227,-1.3503222235454786,7.9266314908645965
d:\New folder\project\data\r40\t6.0\t6.0_0.cif,0.3119123357756039,-1.3605952095755491,8.097869151771878
d:\New folder\project\data\r40\t4.8\t4.8_80.cif,0.20258207874739254,-1.3900637958020237,7.5446091734367045
d:\New folder\project\data\r40\t6.0\t6.0_120.cif,-0.0021484429368151536,-1.206427325263244,6.695389155128986
d:\New folder\project\data\r40\t6.0\t6.0_100.cif,0.1700361588124628,-1.2720913251665342,6.825101934873536
d:\New folder\project\data\r40\t6.0\t6.0_140.cif,-0.6347613046530858,-1.3543326375332483,7.644990388371026
d:\New folder\project\data\r40\t6.0\t6.0_200.cif,-0.6677554332614721,-1.5074387623292238,9.527772694530087
d:\New folder\project\data\r40\t6.0\t6.0_20.cif,0.14081970637822439,-1.4095326327800575,8.633931917821648
d:\New folder\project\data\r40\t6.0\t6.0_160.cif,-1.498111771779112,-1.5005748782059711,8.579705503009448
d:\New folder\project\data\r40\t6.0\t6.0_220.cif,0.2678927477388692,-1.3598894925580427,8.612842270596397
d:\New folder\project\data\r40\t6.0\t6.0_180.cif,-1.4309402030685483,-1.6326472252768818,9.463453679528257
d:\New folder\project\data\r40\t6.0\t6.0_240.cif,0.044329595831362534,-1.0652936110606581,7.714202209431831
d:\New folder\project\data\r40\t6.0\t6.0_260.cif,0.05344591496176759,-1.028761646008672,7.212787041483189
d:\New folder\project\data\r40\t6.0\t6.0_60.cif,0.12925474854151697,-1.2612708253080251,7.828105285399219
d:\New folder\project\data\r40\t6.0\t6.0_280.cif,0.04663449760394289,-1.0597292623787784,7.3372545907677145
d:\New folder\project\data\r40\t6.0\t6.0_320.cif,0.10635275109345138,-0.9934474575104212,6.9671182558662546
d:\New folder\project\data\r40\t6.0\t6.0_300.cif,0.046129423487401955,-0.9745091898791043,6.97886035367419
